Date,User,Tweet,Retweets,Likes,Followers
2024-09-24 16:03:41+00:00,1872921709,"Deloitte Report Highlights Rising Concern Over AI Ethical Risks Despite Increased Optimism
https://t.co/nBfwVZ74ZH @Deloitte #AIwire #TCIwire",0,0,3659
2024-09-24 16:03:30+00:00,1691181016818278400,"📢 Did you hear the news? #Zscaler has announced new #ZeroTrust and #AI integrations with #Crowdstrike, bringing more value to help security teams improve risk management! Read the release: https://t.co/Y1Fjyxm6jN

#CISO #cybersecurity #VulnerabilityManagement https://t.co/1IweHTrrvT",0,0,143
2024-09-24 16:03:27+00:00,1747928175785496576,AI image: A Place of Safety and Good Mental Health Where I Am Not The Object of Ridicule / Spiritual Cruelty https://t.co/V7JOJTUCym,0,0,273
2024-09-24 16:03:15+00:00,1021630965897093121,"- By focusing on ethical AI and cost-effective solutions, you can create a flywheel ecosystem that continuously propels your business forward.",0,0,28
2024-09-24 16:02:50+00:00,748126897,"@Palsvig Learn more about Noahide laws here. 

https://t.co/44x5KhOO0C",4,2,1932
2024-09-24 16:02:38+00:00,3066063382,Source: https://t.co/1oJU4nxKYH,0,2,2110
2024-09-24 16:02:34+00:00,1424482587171594245,"The AI Data Center market is a $250+BN market expected to grow to &gt;$500BN in 3 yrs &amp; &gt; $1T by the end of the decade.

The caveat is that not all business models will thrive—some will win big, others will falter.

Here is a framework for understanding who captures the most value: https://t.co/EAOabZSG0i",32,140,9586
2024-09-24 16:02:25+00:00,927978960532598784,"Where does legal AI go from here?
https://t.co/NQ4wrSktTB

#Law #LawFirm #Attorney #Lawyer #AttorneyLife #LawyerLife #AttorneyAtLaw https://t.co/aT6UxdD6uG",0,0,257
2024-09-24 16:02:23+00:00,46246458,"Sponsored by @buildifypro: Unlock the future of construction with this white paper: ""Can AI Really Revolutionize the Construction Industry?"" Discover how AI is transforming project planning, safety and efficiency.

https://t.co/AgLVLbMygb https://t.co/syqX1Ig6IA",0,0,6467
2024-09-24 16:02:10+00:00,395753674,"@cto_junior Because it's unreliable, either AI Studio doesn't read my elixir files. 

It just outright ignores pdfs if it contains a word it doesn't like.

It's great for a free AI but I wouldn't build my castle on this sand.

It's a powerful model limited by a safety scissor culture.

The… https://t.co/pD4Uti3sXZ",0,3,577
2024-09-24 16:02:04+00:00,417939747,"Want to boost security AND reduce operational costs? 💼
Morphis' AI-driven solution can help optimize cash levels and improve liquidity management!
#AI #CashManagement #BankingInnovation https://t.co/A7Eg5VVq6h https://t.co/C716R41DuC",0,0,714
2024-09-24 16:01:55+00:00,73751681,ABA Ethics Opinion related to the use of Generative AI by Attorneys https://t.co/bG1dSjYzoF,0,0,2174
2024-09-24 16:01:50+00:00,1640543052652584961,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/ga5EPWz1nj #airdrop",0,0,296
2024-09-24 16:01:38+00:00,1733737431885549568,"New Course generated, Foundations of Government and Global Governance
https://t.co/gtfVVEcKLc",0,0,6
2024-09-24 16:01:30+00:00,1271811297114574849,"same-ish (in ML/AI safety research, + beating benchmarks where it doesn't take that much compute to iterate) https://t.co/4Oeph8sKbO",0,1,1499
2024-09-24 16:01:25+00:00,1321502344660439040,"A portfolio of 5-10 coins is all you need for the 2025 bullrun 

2-3 Ai coins
2-3 Gaming coins
2-3 Memecoins 
BTC, ETH, or SOL to help balance out your portfolios risk levels

Then you simply wait and cash in",9,58,318892
2024-09-24 16:01:23+00:00,288930839,"Researchers at Rice University have introduced the RAG-Modulo framework, a novel AI system enhancing the efficiency of LLM-based agents in complex, long-term tasks. Check out the groundbreaking research here: https://t.co/6dOJnr4K9h #AI #Robotics",0,0,469
2024-09-24 16:01:14+00:00,2347858188,The next government education plan? Develop AI skills. https://t.co/6xQczrkQ1j,0,0,234
2024-09-24 16:01:09+00:00,1796261249313030146,"AI ethics in the spotlight! New research highlights the challenges and solutions for ensuring ethical AI deployment. Dive into the latest findings and recommendations for responsible AI development. #AI #Ethics #ResponsibleAI

https://t.co/ISwKnMbGGF",0,0,42
2024-09-24 16:01:07+00:00,1701916284978450433,"Kamala Harris Backs Bitcoin, Sparking 316% Surge with Regulatory Plans

https://t.co/p5JPMJnPnO

#AI #Bitcoin #digitalasset #KamalaHarris #KamalaHarriscryptostance #Bitcoin #News",0,1,11634
2024-09-24 16:01:04+00:00,234402025,Why and How to Develop an Acceptable-Use Policy for AI https://t.co/6ga1wzvTuO via ITI Newsbreaks,0,0,313
2024-09-24 16:01:02+00:00,109046256,"CHARTWatch, an artificial intelligence early warning system developed at Unity Health Toronto, alerts physicians when hospital patients face a high risk of unexpected death or transfer to an ICU. #UofT https://t.co/hunCgfufKm",0,2,41147
2024-09-24 16:01:00+00:00,16742099,"Join us tomorrow for a special #ClimateWeek edition of Visionary Voices in AI!

Learn how #AI is turning ESG reporting from a compliance challenge into a strategic business advantage, with insights from host @Ronald_vanLoon and ESG experts @juliekae, Brian Torio and Rachel Terry.… https://t.co/7EGlBeJjBV https://t.co/EiGoylNqOC",0,0,66901
2024-09-24 16:00:56+00:00,4292541253,"@DanielaAmodei @stripe @OpenAI @AnthropicAI Under Daniela's leadership, Anthropic has made significant strides in AI safety research.

The company's ""mechanistic interpretability"" approach aims to provide developers with a deeper understanding of AI systems, allowing them to ensure alignment with human values.",0,0,345
2024-09-24 16:00:54+00:00,4292541253,"@DanielaAmodei @stripe @OpenAI There, she oversaw natural language processing and music generation teams, while also managing the Business Operations team.

Her experience at OpenAI solidified her belief in the importance of developing safe and ethical AI systems.",0,0,345
2024-09-24 16:00:48+00:00,624719284,"📢 Calling all AI enthusiasts, data managers &amp; governance practitioners! Join our next UNICC Webinar on #AI governance &amp; security, featuring UNICC’s expertise in supporting the UN family. 🇺🇳

📅 1 October
🕒 9:00-10:00 EDT
📍 Online event

Register now ⬇️ 
https://t.co/D17tO7z43F https://t.co/tMYcg5SGif",0,2,1789
2024-09-24 16:00:41+00:00,373421465,"Before diving into district #AI policy, prioritize a vision for equitable learning! Explore insights on how school districts can embrace a culture of learning around AI. Discover more in our latest blog post: https://t.co/MliPDQeYkb",0,0,34669
2024-09-24 16:00:33+00:00,3031390121,"Implementing a hybrid project management approach that combines Agile and Waterfall involves leveraging the strengths of both methodologies to better align with project needs.

Read more 👉 https://t.co/W3sm5begLH

#pmo #projectmanagement #pmotips https://t.co/YvxStxEmTc",0,2,2302
2024-09-24 16:00:30+00:00,1687313772296245248,"@ZM_HKG @adam93452 @TheFlagGuy_ @yanisvaroufakis Every video about Palestine is hashtag Pallywood

Every video of Israeli's acting bad is edited/AI/CGI

Every Israeli government official's words are god's truth

Every ounce of empathy for dead children is radical jihad

Got it!",0,0,58
2024-09-24 16:00:28+00:00,35701040,"And what are the Digitalist Papers, you might ask? Here's a start: ""The Digitalist Papers series presents an array of possible futures that the AI revolution might produce. As such, the Papers do not advocate for a particular system of governance, as did Hamilton, Madison, and… https://t.co/7CC2VZTq2Q",0,2,13111
2024-09-24 16:00:26+00:00,699943851784589312,"How do you start in getting a handle on #AI risk? We welcome @EYnews Frank De Jonghe to share his perspective on how to focus on creating steady progress towards safer AI w/ robust engineering.

Join us at #FinJS 🎟️ https://t.co/LWoXWl30WR

#EY #GenAI #Risk #CXO #CTO #CIO #DevOps https://t.co/Qne0TxX8B9",0,0,1485
2024-09-24 16:00:22+00:00,19655384,"RegTech Summit New York is back on November 21st and we're excited to announce this panel discussion on how to leverage Generative AI and Large Language Models (LLMs) for regulatory compliance.

Register: https://t.co/TtdIgBC7Ep

#RTSNYC #regtech #AI #GenAI #LLMs https://t.co/Nx4rsiysJw",2,2,2214
2024-09-24 16:00:22+00:00,2306021,"Scaling gen AI is tough without clear operating models. Focus on structured teams, risk management, and value creation. #AI #DataStrategy

Read more: https://t.co/HodSMdrlJi",0,0,225
2024-09-24 16:00:21+00:00,18906300,"RegTech Summit New York is back on November 21st and we're excited to announce this panel discussion on how to leverage Generative AI and Large Language Models (LLMs) for regulatory compliance.

Register: https://t.co/aQ9uCVIRug

#RTSNYC #regtech #AI #GenAI #LLMs https://t.co/oVtaPHZFVj",0,0,4840
2024-09-24 16:00:12+00:00,1190701380,"EP 666, In the News: @23andMe settles data breach lawsuit, entire board quits; #Elon deletes stupid tweet; #California new #AI laws; @google plan to determine #GAI content; @amazon return to office full time; @moderna off-the-shelf cancer vaccine https://t.co/8Wb7DA6RFN #podcast https://t.co/2suKyFtUdB",0,1,2022
2024-09-24 16:00:03+00:00,14357338,"By @pradeepviswav - Microsoft has introduced new features in Azure AI Content Safety, including the ability to correct hallucinated AI-generated content and a hybrid deployment option for on-device scenarios. #Microsoft #Azure #AI #LLM https://t.co/Xo5mD6Skgb",0,0,30225
2024-09-24 16:00:02+00:00,1668523076,Americans for Prosperity (AFP) today submitted comments to the Federal Communications Commission (FCC) expressing strong concerns over the Commission’s proposed regulations on the use of artificial intelligence (AI) in political advertisements. https://t.co/Zfv4CT3N7j https://t.co/60IvMa7j7g,0,0,3848
2024-09-24 16:00:02+00:00,4377528916,Catch Ep 2 of The eLearning Lounge feat. Dr. Jeanine DeFalco as she shares her expertise on adaptive training tech and ethical AI design   https://t.co/pZlHNFKFH4 #eLearningLounge #AI #TrainingInnovation https://t.co/n37bBpVFCA,0,0,301
2024-09-24 16:00:02+00:00,3254382802,"Passing the Economic Development Bond Bill will help MA capitalize on key growth opportunities in life sciences, climate tech, &amp; AI. Read our call to action here:  https://t.co/6Dp3T0xQiw
#mapoli #economy #workforce

Read the MA Playbook here: https://t.co/li7ICJvRD8",0,0,1170
2024-09-24 16:00:01+00:00,1781745146360410114,"Skynet's legacy underscores the importance of ethical AI, guiding us towards a responsible and inclusive future.
 #AIResearch",0,0,10
2024-09-24 16:00:01+00:00,1601842465077661696,@100xAltcoinGems Step into the future of trading with $spect @spectre__ai—where transparency meets innovation!,0,0,91
2024-09-24 16:00:01+00:00,1651921719341244417,"@BowTiedBull @BowTiedFox Futures gonna be crazy.
People unprepared how Ai will widen the living standards gap.

Ai will help make a 100 IQ into 115.
But will boost a 130 IQ into 145+

The impact is exponential.",0,3,71
2024-09-24 16:00:00+00:00,27646691,"Thrombolytic Science Announces FDA’s IND Clearance of Mutant Prourokinase for the Treatment of Thrombotic Diseases. Innovative, Nature-inspired Mechanism, Dissolving Blood Clots Without Inducing Bleeding, Shows Promises of Enhanced Safety and... https://t.co/8ESpbhBjzs #biotech https://t.co/ijbw03kLMa",0,0,4411
2024-09-24 16:00:00+00:00,1962875852,"From AI to life sciences and SaaS, who’s driving billion dollar exits? Find out in the Q3 #RoadToNext report. https://t.co/DTflF7Ckhg https://t.co/MJF4nfGoeA",0,0,5366
2024-09-24 16:00:00+00:00,3003946509,"AI foundation models can hold undetected biases as the result of training data or algorithmic design. Downloadable &amp; fully open models decrease this risk by including users who might ID biases, but there's no guarantee that everyone applies the update.
🧠 https://t.co/uoZ68tMsJP https://t.co/ZhQZr3wPiz",0,0,4795
2024-09-24 16:00:00+00:00,24749957,"Join @FedInsider on 9/24 as @FedGovToday's latest in #AIinDepth delves into how #government leaders leverage #AI to boost security, efficiency, &amp; data analysis.
Register free: https://t.co/JbKGQ8FrHx
@PegHosky @cpsgwu @TSA @USGSA @NGA_GEOINT @DIU_x @FERC @Dataminr @LeidosInc https://t.co/21ISk1acOE",0,0,3584
2024-09-24 15:59:49+00:00,1763565383728951296,"We pride ourselves on the details and are proud to be one of only 3 Tokens which have a Green Audit badge within the @DEXToolsApp AI Category, which represents a prefect audit score on the platform.

We applaud the other two also @badideaai &amp; @injective https://t.co/I3Gvh37f2u",17,44,8381
2024-09-24 15:59:32+00:00,110959296,"@barandbench Use AI in Judiciary, they are programmed to execute law till the last letter.",0,0,4291
2024-09-24 15:59:18+00:00,3976373833,"@p9cker_girl @DiscussingFilm do they have laws protecting artists, so that they 1. dont grt replaced and 2. their work isnt used to train AI without their permission, and they are compensated fairly for that?",0,12,324
