Date,User,Tweet,Retweets,Likes,Followers
2024-08-20 23:54:32+00:00,1438271784651051013,RT @tsarnick: Joscha Bach says even if AI models were conscious they would not have to experience suffering because suffering is a result o…,14,0,307
2024-08-20 23:53:55+00:00,35631232,"The difference between #GROK2 and #Grok2mini according to #GROK - @elonmusk #GROK2AI #AI 

Grok 2:

Full Capabilities: Offers the complete suite of features including advanced reasoning, contextual understanding, emotional intelligence, and broad knowledge base.
Resource… https://t.co/hvJRnNAiLN",0,2,1106
2024-08-20 23:53:17+00:00,173939237,"RT @DSBatten: The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most o…",23,0,876
2024-08-20 23:53:16+00:00,2835885636,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,362
2024-08-20 23:51:15+00:00,1337107919909888000,"Do you have a strong interest in #AI, #technology and public policy, and 🇺🇸-🇮🇳 relations?

Our inaugural U.S.-India #AI Fellowship Program is designed for outstanding emerging leaders in #industry, #government, #academia, and #civil #society passionate about leveraging #AI as a… https://t.co/nClniJHid4 https://t.co/UYFIPn5H0I",0,1,3125
2024-08-20 23:50:28+00:00,1550488580291641345,"RT @ILIKELMofficial: [ I LIKE LM’s AI Contents Policy ]
 
It is important to differentiate between content that uses AI and content that do…",49,0,194
2024-08-20 23:48:07+00:00,1786241556095303681,@SophiaVerse_AI Participate in Governance,0,1,302
2024-08-20 23:47:08+00:00,786024451389337600,RT @oregoncitizen_: Why is it that the ACLU of Oregon only cares about the rights of a few Oregonians? You would think they would care that…,23,0,1048
2024-08-20 23:45:53+00:00,14730936,"RT @METR_Evals: We’re open sourcing Vivaria, our platform for running LLM agent evaluations and conducting research in eliciting AI capabil…",17,0,3286
2024-08-20 23:45:24+00:00,1467587025595469828,"RT @MarioNawfal: 🚨GROK-2 NOW AVAILABLE TO ALL USERS!

The new AI models feature improved reasoning and image generation capabilities.

Key…",22,0,417
2024-08-20 23:44:23+00:00,931967049789792257,"RT @RANDCorporation: Nuclear technology. The internet. Encryption products. Genetic engineering.

How do these technologies resemble or dif…",5,0,997
2024-08-20 23:43:06+00:00,1618646296620945409,@AI_Ethicist_NYC Oh for sure an equalizer opportunity. I think we should use them to enhance the current teaching methods. Inserting them into spaces where we can augment the capabilities of teachers so that they can be more effective or efficient at their jobs. Just got to be wise on deployment,0,1,892
2024-08-20 23:42:34+00:00,1772143700682121216,"RT @ILIKELMofficial: [ I LIKE LM’s AI Contents Policy ]
 
It is important to differentiate between content that uses AI and content that do…",49,0,110
2024-08-20 23:42:01+00:00,1167733869392662528,"RT @ai_ctrl: Google DeepMind CEO Demis Hassabis:
— We don't know how to contain an AGI
— We don't know how to test for dangerous AI capabil…",127,0,610
2024-08-20 23:41:38+00:00,1322147863564972032,RT @NaddictsOfc: Textures through the lens of @OPPOPhilippines Reno12 Series 5G and its Ultra-Clear Camera System and AI Portrait capabilit…,12,0,311
2024-08-20 23:41:31+00:00,1322147863564972032,RT @NaddictsOfc: Textures through the lens of @OPPOPhilippines Reno12 Series 5G and its Ultra-Clear Camera System and AI Portrait capabilit…,20,0,311
2024-08-20 23:41:04+00:00,24568065,RT @oregoncitizen_: Why is it that the ACLU of Oregon only cares about the rights of a few Oregonians? You would think they would care that…,23,0,1281
2024-08-20 23:40:23+00:00,17275161,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,3699
2024-08-20 23:40:03+00:00,1389876718047875073,"AI capabilities are growing faster than hardware: Can decentralisation close the gap? #automation #AI #RoboticsAINews

https://t.co/4bnWPrprX4 https://t.co/7jQU4YEYyM",0,1,8413
2024-08-20 23:38:23+00:00,1349912396723322881,"RT @MarioNawfal: 🚨GROK-2 NOW AVAILABLE TO ALL USERS!

The new AI models feature improved reasoning and image generation capabilities.

Key…",22,0,196
2024-08-20 23:38:07+00:00,492089545,Generative AI Course on Coursera — Enroll Now!. Are you ready #bitcointechnology unlock the infinite potential of generative AI? Coursera offers a comprehensive course that will empower you to #decentralizedfinance the creative and innovative capabilities of artificial… https://t.co/7kDHjX1pnn https://t.co/ygccQRu1bq,0,0,45
2024-08-20 23:37:16+00:00,3431421227,RT @Cyberberri: People should keep making shit like this because it'll make actual ai regulation laws pass faster (which is something thats…,2,0,217
2024-08-20 23:36:47+00:00,3250439864,RT @TheGregYang: Looking for top engineers and designers passionate about harnessing our AI capabilities to create never-before-seen consum…,125,0,5
2024-08-20 23:35:31+00:00,30575938,RT @PrincetonUPress: Technology and the Rise of Great Powers by @jjding99 offers a novel theory of how technological revolutions affect the…,13,0,218
2024-08-20 23:34:20+00:00,631968028,"RT @The_SharBit: In a remarkable milestone, Shiba Inu layer-2 solution Shibarium will benefit from AI-powered governance via its latest int…",21,0,8
2024-08-20 23:33:45+00:00,1229675046,“A training company says it used an AI chatbot to generate a fictional sexual harassment scenario and was unaware it contained the name of a former employee and alleged victim.” https://t.co/KY8ref9swM @abcnews #AI #AIGovernance,0,0,3688
2024-08-20 23:33:43+00:00,717237286992273408,"Australian government rolls out AI policy for responsible government use - Industrial Cyber

https://t.co/4gWg1a89Yn

#AI #Australia #Government #Policy #Technology #PublicSector #industrialcyber #icssecurity #ics",0,0,858
2024-08-20 23:32:43+00:00,1652709691053551616,"RT @CodiumAI: Why are 650k+ developers switching from GitHub Copilot to CodiumAI?

- AI calls for coding and testing.🚀
- Chat with many com…",722,0,499
2024-08-20 23:32:04+00:00,1458166907157237766,"RT @AskVenice: In today's limitless information age, the ability to conduct thorough, unrestricted research is crucial

Venice offers a pow…",6,0,585
2024-08-20 23:31:44+00:00,1333626846697676802,"RT @MarioNawfal: 🚨GROK-2 NOW AVAILABLE TO ALL USERS!

The new AI models feature improved reasoning and image generation capabilities.

Key…",22,0,809
2024-08-20 23:31:14+00:00,786246748637270016,"RT @McKinsey: Gen AI is transforming how M&amp;A targets are sourced, making it faster and more accurate by analyzing massive data sets. 

Curi…",4,0,320
2024-08-20 23:31:10+00:00,1173551759442071552,RT @hunter_hhhh: we're getting that AI regulation law next week maximum,804,0,38
2024-08-20 23:31:00+00:00,93326930,"Star Nest:

https://t.co/WltbMROFrB

Star Nest is a music industry ecological APP based on blockchain, VR, AR and AI technology, to create an open and transparent sharing and common governance. https://t.co/1nVvaHQZVE",0,0,1963
2024-08-20 23:30:39+00:00,45582692,Blinded by the AI hype? Time for a reality check in 2024! Realistic expectations are crucial as we navigate the capabilities of AI tools. Not all that glitters is computational gold 🤖 #AIRealism #TechTrends,0,0,11552
2024-08-20 23:30:37+00:00,1825351964986654720,"RT @elon_docs: Elon Musk: The way in which regulation is put in place is slow and linear, but with AI, we are facing an exponential threat.…",48,0,70
2024-08-20 23:30:13+00:00,253845203,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,2026
2024-08-20 23:30:11+00:00,2171700662,RT @IMFNews: Crypto mining and AI data centers could account for 1.2% of global carbon emissions by 2027. Introducing targeted electricity…,43,0,1266
2024-08-20 23:29:29+00:00,1796675220134084608,"Revolutionize your cloud capabilities with Aethir. Decentralized infrastructure for AI and gaming is here. Earn $ATH, stake, and thrive in the new era of cloud.

https://t.co/5Xj6Y59FrI

#Coinstore #ATH  
@AethirCloud @CoinstoreExc https://t.co/yCFlx2qw7b",0,0,504
2024-08-20 23:28:34+00:00,10712132,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,1430
2024-08-20 23:26:45+00:00,1806872409003495424,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,1220
2024-08-20 23:26:26+00:00,1772398424966500352,"RT @ai_ctrl: Google DeepMind CEO Demis Hassabis:
— We don't know how to contain an AGI
— We don't know how to test for dangerous AI capabil…",127,0,5226
2024-08-20 23:26:14+00:00,1731424701182840833,"RT @CodiumAI: Why are 650k+ developers switching from GitHub Copilot to CodiumAI?

- AI calls for coding and testing.🚀
- Chat with many com…",794,0,227
2024-08-20 23:25:40+00:00,16375739,"Two things I did not expect when we started seriously building voice AI infrastructure and tooling a little over a year ago:

1. Each step function improvement in LLM capabilities has come with more ""personality."" This maybe isn't apparent if you just use basic prompts, or… https://t.co/jShZIptTUF https://t.co/nryisIzF59",0,14,4891
2024-08-20 23:25:40+00:00,3395587739,"As businesses look to integrate generative AI into their operations, hiring managers are zeroing in on new competencies employees need to thrive in today’s workplace. https://t.co/6OsxGCqBNr https://t.co/zn9HxnS4dD",0,0,10271
2024-08-20 23:25:33+00:00,2395842961,"RT @AlexDamsker: 🔥🔥If you want to know about 👉 AI. 👈

- use cases

- law and regulation

- how it works

- business issues,

🚨Please LIKE/…",12,0,1099
2024-08-20 23:25:09+00:00,1731424701182840833,"RT @CodiumAI: Why are 650k+ developers switching from GitHub Copilot to CodiumAI?

- AI calls for coding and testing.🚀
- Chat with many com…",722,0,227
2024-08-20 23:23:51+00:00,1525860481159811072,"@JonMunitz I say no. But, I do think we need to restrict access of AI and it’s capabilities in order for people to be competitive in the job market.

What you see now is peanuts. What it really is, is a superhuman that doesn’t get tired, doesn’t eat, and doesn’t sleep.",0,0,143
2024-08-20 23:23:11+00:00,1343579130282045440,"RT @DSBatten: The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most o…",23,0,3561
2024-08-20 23:22:15+00:00,1602886896232833030,"RT @DeepLearningAI: Discover how generative AI can enhance your dev capabilities in our upcoming skills certificate, Generative AI for Soft…",9,0,419
2024-08-20 23:20:47+00:00,1237300479601684480,RT @PrincetonUPress: Technology and the Rise of Great Powers by @jjding99 offers a novel theory of how technological revolutions affect the…,13,0,385
2024-08-20 23:19:35+00:00,1463244788719767552,"RT @emollick: The first predictable bad effect of AI, easy deepfakes, is already here thanks to open Flux, and there has been remarkably li…",27,0,47
2024-08-20 23:16:08+00:00,387892570,"RT @The_SharBit: In a remarkable milestone, Shiba Inu layer-2 solution Shibarium will benefit from AI-powered governance via its latest int…",21,0,6
2024-08-20 23:15:06+00:00,860236320,"RT @The_SharBit: In a remarkable milestone, Shiba Inu layer-2 solution Shibarium will benefit from AI-powered governance via its latest int…",21,0,1
2024-08-20 23:14:53+00:00,73066647,"The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most overtly intellectually dishonest techniques we've seen. 

Let's unpack one of them, and where it falls over.

The headline, and the article logic uses a… https://t.co/EJJmQjn9fV https://t.co/02K3ydMZ8i",23,99,36666
2024-08-20 23:14:12+00:00,786729384,"RT @The_SharBit: In a remarkable milestone, Shiba Inu layer-2 solution Shibarium will benefit from AI-powered governance via its latest int…",21,0,0
2024-08-20 23:12:44+00:00,840908251373981696,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,611
2024-08-20 23:11:21+00:00,1605415630278123520,"AI capabilities have only been where they are for a very short period of time.

People will, unless they don’t try for some reason, come up with much more effective ways to use technology that already exists today for malicious purposes.

It will also become cheaper to do so. https://t.co/OoYrwY3EGm",0,3,1383
2024-08-20 23:11:11+00:00,224453537,"RT @DeepLearningAI: Discover how generative AI can enhance your dev capabilities in our upcoming skills certificate, Generative AI for Soft…",9,0,618
2024-08-20 23:09:45+00:00,1474346541968019457,"RT @DSBatten: The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most o…",3,0,1519
2024-08-20 23:09:35+00:00,1497213576049688576,"RT @Homelandai: The power of #AI, unleashed. 🔥 @HomelandAI brings superhuman capabilities to your security solutions. 

Like follow comment…",1,0,192
2024-08-20 23:09:32+00:00,860966067534954496,"RT @DSBatten: The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most o…",3,0,421
2024-08-20 23:09:18+00:00,1543769849440227328,"RT @MarioNawfal: 🚨GROK-2 NOW AVAILABLE TO ALL USERS!

The new AI models feature improved reasoning and image generation capabilities.

Key…",22,0,2585
2024-08-20 23:09:06+00:00,28119151,"Like Solutions It Informs, AI Policy Must be Built to Endure https://t.co/V8ojsIZEUF #ai #artificialintelligence #genai https://t.co/53qvyGj5ik",0,0,2703
